chr16	75771388	14685467	14705480	+	chr15	101991189	23276879	23296949	13536	20070	255	cm:i:2030
chr16	75771388	14680278	14699752	-	chr15	101991189	23311345	23330893	13189	19548	255	cm:i:1976
chr16	75771388	23101539	23121243	+	chr16	90338345	29082643	29102258	13288	19704	255	cm:i:2025
chr16	75771388	55413292	55431364	+	chr16	90338345	70091686	70110333	11848	18647	255	cm:i:1733
chr16	75771388	28537788	28557490	+	chr16	90338345	29449194	29469148	13017	19954	255	cm:i:2004
chr16	75771388	16774402	16795720	-	chr16	90338345	18575011	18596285	12757	21318	255	cm:i:2000
chr16	75771388	16473203	16506802	+	chr16	90338345	15910646	15944340	14731	33694	255	cm:i:1984
chr16	75771388	15304190	15319524	-	chr16	90338345	28143510	28158819	12263	15334	255	cm:i:1964
chr16	75771388	30965536	30986473	-	chr16	90338345	35467517	35488460	12846	20943	255	cm:i:1948
chr16	75771388	5359663	5396745	+	chr11	135086622	3409431	3447355	15451	37924	255	cm:i:1924
chr16	75771388	5355183	5391560	-	chr11	135086622	71767907	71804776	15389	36869	255	cm:i:1924
chr16	75771388	59805434	59825605	-	chr16	90338345	70086180	70107145	13237	20965	255	cm:i:1931
chr16	75771388	134984	148558	-	chr2	242193529	242035107	242047687	8509	13574	255	cm:i:1322
chr16	75771388	15095767	15116853	+	chr16	90338345	14576082	14597432	12981	21350	255	cm:i:1917
chr16	75771388	30093343	30111626	+	chr16	90338345	33092915	33111042	12282	18283	255	cm:i:1871
chr16	75771388	30093343	30111626	-	chr16	90338345	32759365	32777484	12276	18283	255	cm:i:1864
chr16	75771388	18635828	18651047	-	chr16	90338345	16354854	16370075	12089	15221	255	cm:i:1902
chr16	75771388	41187904	41215284	-	chr16	90338345	55776448	55804435	13276	27987	255	cm:i:1892
chr16	75771388	30165152	30219112	-	chr16_KI270728v1_random	1872759	1069529	1123606	14779	54077	255	cm:i:1854
chr16	75771388	23091203	23113665	-	chr16	90338345	15076204	15098599	12909	22462	255	cm:i:1849
chr16	75771388	130	18290	-	chr8	145138636	395913	414293	12529	18380	255	cm:i:1795
chr16	75771388	5356742	5389443	-	chr3	198295559	125899612	125931944	14633	32701	255	cm:i:1838
chr16	75771388	30165152	30219112	-	chr16	90338345	32807504	32861495	14626	53991	255	cm:i:1820
chr16	75771388	15146122	15169533	+	chr16	90338345	14741747	14765156	13148	23411	255	cm:i:1827
chr16	75771388	41054115	41075583	+	chr16	90338345	55731070	55753002	12158	21932	255	cm:i:1770
chr16	75771388	15146122	15169533	+	chr16	90338345	14702625	14726036	13096	23411	255	cm:i:1819
chr16	75771388	5523937	5567610	+	chr3	198295559	125778412	125822661	14414	44249	255	cm:i:1802
chr16	75771388	20182361	20228028	-	chr16	90338345	20522379	20567710	12039	45667	255	cm:i:1785
chr16	75771388	73351069	73370507	+	chr16	90338345	29107789	29126742	11359	19438	255	cm:i:1564
chr16	75771388	12285417	12309706	+	chr16	90338345	29342146	29366457	12476	24311	255	cm:i:1778
chr16	75771388	5523937	5567610	-	chr4	190214555	4052850	4096031	14671	43673	255	cm:i:1771
chr16	75771388	71701267	71715953	+	chr16	90338345	86397770	86412478	10740	14708	255	cm:i:1600
chr16	75771388	18647223	18666456	+	chr16	90338345	15135994	15155887	11383	19893	255	cm:i:1738
chr16	75771388	75461609	75483212	-	chr18	80373285	41939	63601	12890	21662	255	cm:i:1750
chr16	75771388	72792112	72814505	-	chr15	101991189	22252006	22274479	12383	22473	255	cm:i:1712
chr16	75771388	30301640	30334543	+	chr22	50818468	11583719	11616122	13793	32903	255	cm:i:1746
chr16	75771388	12285417	12309706	+	chr16	90338345	21362994	21387324	12366	24330	255	cm:i:1734
chr16	75771388	30301640	30357878	+	chr20	64444167	30877761	30934036	13456	56275	255	cm:i:1730
chr16	75771388	14693437	14741691	+	chr15	101991189	28250039	28296891	13658	48254	255	cm:i:1717
chr16	75771388	21189528	21212043	+	chr16	90338345	29615891	29638497	11629	22606	255	cm:i:1653
chr16	75771388	15522671	15545424	-	chr16	90338345	29381491	29404485	11810	22994	255	cm:i:1678
chr16	75771388	30095152	30122371	-	chr15	101991189	28629843	28656328	12203	27219	255	cm:i:1591
chr16	75771388	15522671	15545424	-	chr16	90338345	30223074	30246257	11737	23183	255	cm:i:1666
chr16	75771388	21431934	21447443	-	chr16	90338345	22429678	22445205	10815	15527	255	cm:i:1675
chr16	75771388	5529519	5567610	-	chr12	133275309	8334188	8371601	13528	38091	255	cm:i:1668
chr16	75771388	15522671	15545424	-	chr16	90338345	29483734	29506276	11667	22753	255	cm:i:1658
chr16	75771388	29799584	29816667	+	chr16	90338345	31546040	31563451	11181	17411	255	cm:i:1659
chr16	75771388	5532103	5567567	-	chr11	135086622	3525451	3560564	13103	35464	255	cm:i:1658
chr16	75771388	15116883	15141188	+	chr16	90338345	14678047	14702339	11737	24305	255	cm:i:1662
chr16	75771388	15172831	15199781	-	chr16	90338345	29457264	29484060	10755	26950	255	cm:i:1638
chr16	75771388	15522671	15543137	-	chr18	80373285	11619765	11640144	11607	20466	255	cm:i:1652
chr16	75771388	15522671	15545214	+	chr16	90338345	22513117	22536252	11552	23135	255	cm:i:1637
chr16	75771388	15172831	15199781	-	chr16	90338345	30196606	30223400	10747	26950	255	cm:i:1628
chr16	75771388	15522671	15545675	-	chr16	90338345	21402329	21425782	11558	23453	255	cm:i:1631
chr16	75771388	21440267	21454683	+	chr16	90338345	29095083	29109541	10055	14458	255	cm:i:1579
chr16	75771388	15522671	15545759	-	chr16	90338345	21834763	21858062	11506	23299	255	cm:i:1621
chr16	75771388	117784	132824	-	chr2	242193529	242047078	242062038	10585	15040	255	cm:i:1555
chr16	75771388	16892909	16924501	-	chr16	90338345	70218087	70249666	11201	31592	255	cm:i:1620
chr16	75771388	73401642	73419803	+	chr16	90338345	21342558	21360798	11265	18240	255	cm:i:1562
chr16	75771388	15522671	15543137	+	chr16	90338345	28637656	28658181	11571	20525	255	cm:i:1602
chr16	75771388	60468980	60489686	-	chr16	90338345	75204171	75224872	11172	20706	255	cm:i:1602
chr16	75771388	15982683	16004699	+	chr16	90338345	15385436	15407477	11326	22041	255	cm:i:1590
chr16	75771388	23007576	23031090	+	chr16	90338345	15380017	15403632	11424	23615	255	cm:i:1578
chr16	75771388	11858	59886	-	chr2	242193529	242035107	242083693	8121	48586	255	cm:i:1273
chr16	75771388	19512003	19528500	-	chr13	114364328	86252987	86269509	10591	16522	255	cm:i:1546
chr16	75771388	15148840	15169533	-	chr16	90338345	15363915	15384242	11236	20693	255	cm:i:1519
chr16	75771388	41215308	41237815	-	chr16	90338345	55751348	55773874	11050	22526	255	cm:i:1518
chr16	75771388	15522671	15543137	-	chr16	90338345	69976578	69996872	10749	20466	255	cm:i:1514
chr16	75771388	15287969	15304070	+	chr16	90338345	18231594	18248379	10020	16785	255	cm:i:1504
chr16	75771388	30017871	30034744	-	chr16_KI270728v1_random	1872759	1856107	1872751	10142	16873	255	cm:i:1499
chr16	75771388	5352065	5376337	+	chr4	190214555	3935235	3959615	11642	24380	255	cm:i:1492
chr16	75771388	41186388	41200060	-	chr16	90338345	55792573	55806618	9659	14045	255	cm:i:1482
chr16	75771388	41123092	41145355	-	chr16	90338345	55820011	55842623	10731	22612	255	cm:i:1460
chr16	75771388	30100329	30120974	+	chr15	101991189	28219783	28240110	10648	20645	255	cm:i:1376
chr16	75771388	23004817	23025716	-	chr16	90338345	28621312	28642144	10472	20899	255	cm:i:1430
chr16	75771388	75464624	75484226	+	chr9	138394717	138164038	138183881	10678	19843	255	cm:i:1406
chr16	75771388	5352264	5376337	+	chr3	198295559	130091246	130115692	11128	24446	255	cm:i:1395
chr16	75771388	15126039	15169533	+	chr16	90338345	16350601	16393609	9257	43494	255	cm:i:1249
chr16	75771388	18673076	18689314	+	chr16	90338345	33539344	33555633	9398	16289	255	cm:i:1238
chr16	75771388	28485366	28514809	+	chr16	90338345	30134463	30163240	10397	29443	255	cm:i:1397
chr16	75771388	55413318	55428197	-	chr16	90338345	74525430	74540448	9748	15018	255	cm:i:1388
chr16	75771388	30010685	30029242	+	chr15	101991189	20274702	20293099	9991	18557	255	cm:i:1389
chr16	75771388	75464624	75483212	-	chr10	133797422	41608	60241	10289	18633	255	cm:i:1386
chr16	75771388	5352041	5376337	+	chr3	198295559	75414839	75439307	11140	24468	255	cm:i:1376
chr16	75771388	21413646	21431726	+	chr16	90338345	21816353	21834821	9543	18468	255	cm:i:1359
chr16	75771388	15287969	15301174	+	chr16	90338345	15275672	15289010	8927	13338	255	cm:i:1358
chr16	75771388	5379564	5409519	+	chr3	198295559	75439441	75469571	10960	30130	255	cm:i:1352
chr16	75771388	15287969	15301174	-	chr16	90338345	16467086	16480709	8863	13623	255	cm:i:1342
chr16	75771388	15124174	15169533	-	chr16	90338345	28343034	28387894	9736	45359	255	cm:i:1320
chr16	75771388	15124174	15169533	+	chr16	90338345	28727408	28772306	9721	45359	255	cm:i:1316
chr16	75771388	75476676	75493722	+	chr3	198295559	198119662	198136221	9483	17046	255	cm:i:1300
chr16	75771388	30949820	30959485	-	chr16	90338345	35488481	35497983	7726	9665	255	cm:i:1256
chr16	75771388	15153841	15170242	-	chr16	90338345	11927448	11943423	9082	16401	255	cm:i:1286
chr16	75771388	15526089	15543137	+	chr16	90338345	29035179	29052225	9306	17048	255	cm:i:1284
chr16	75771388	15199897	15210448	+	chr16	90338345	14521617	14532175	8177	10558	255	cm:i:1261
chr16	75771388	16905274	16918414	-	chr16	90338345	70225596	70238806	8588	13210	255	cm:i:1262
chr16	75771388	15153877	15172426	-	chr16	90338345	30223074	30241511	8863	18549	255	cm:i:1239
chr16	75771388	15153877	15171873	-	chr16	90338345	29483731	29501541	8802	17996	255	cm:i:1234
chr16	75771388	15210449	15223782	+	chr16	90338345	14533508	14546811	8789	13333	255	cm:i:1250
chr16	75771388	5523937	5546178	-	chr11	135086622	67922322	67944296	9938	22241	255	cm:i:1245
chr16	75771388	18673076	18689149	-	chr16_KI270728v1_random	1872759	1704760	1720796	9366	16073	255	cm:i:1241
chr16	75771388	18673076	18689314	-	chr16_KI270728v1_random	1872759	168195	184366	9401	16238	255	cm:i:1239
chr16	75771388	18673076	18689314	+	chr16	90338345	32333429	32349580	9369	16238	255	cm:i:1237
chr16	75771388	15526311	15543137	+	chr16	90338345	74374696	74391544	8937	16848	255	cm:i:1240
chr16	75771388	15153877	15172941	-	chr16	90338345	21402329	21421035	8781	19064	255	cm:i:1217
chr16	75771388	15153841	15172387	-	chr16	90338345	29381488	29399798	8828	18546	255	cm:i:1223
chr16	75771388	18673076	18689314	+	chr16_KI270728v1_random	1872759	1839641	1855931	9390	16290	255	cm:i:1231
chr16	75771388	31426715	31436319	-	chr16	90338345	35120206	35130000	7678	9794	255	cm:i:1161
chr16	75771388	15153877	15172426	+	chr16	90338345	22517872	22536339	8770	18549	255	cm:i:1211
chr16	75771388	15510344	15543137	+	chr16	90338345	14732030	14765156	9211	33126	255	cm:i:1225
chr16	75771388	5525702	5546178	+	chr3	198295559	15125307	15145486	9482	20476	255	cm:i:1228
chr16	75771388	73261050	73282887	+	chr16	90338345	29615876	29637796	8908	21920	255	cm:i:1169
chr16	75771388	15153884	15169703	-	chr18	80373285	11619538	11635383	8690	15845	255	cm:i:1224
chr16	75771388	5524071	5546178	-	chr8	145138636	12567045	12589473	9587	22428	255	cm:i:1224
chr16	75771388	15510344	15543137	+	chr16	90338345	14692913	14726036	9111	33123	255	cm:i:1213
chr16	75771388	15153877	15172902	-	chr16	90338345	21834760	21853315	8711	19025	255	cm:i:1197
chr16	75771388	59822392	59835816	-	chr16	90338345	70075631	70089388	8099	13757	255	cm:i:1212
chr16	75771388	41163191	41186255	-	chr16	90338345	55780866	55804435	9246	23569	255	cm:i:1210
chr16	75771388	5523937	5546178	+	chr11	135086622	71651024	71673625	9676	22601	255	cm:i:1210
chr16	75771388	56867531	56881957	+	chr16	90338345	71608074	71622512	8148	14438	255	cm:i:1189
chr16	75771388	5523937	5546136	+	chr4	190214555	9012431	9034332	9421	22199	255	cm:i:1198
chr16	75771388	59920	70802	-	chr2	242193529	242009597	242021588	7370	11991	255	cm:i:1048
chr16	75771388	30301640	30334159	-	chr22	50818468	11267943	11299536	9791	32519	255	cm:i:1194
chr16	75771388	73232542	73247520	+	chr16	90338345	29600052	29615358	8544	15306	255	cm:i:1187
chr16	75771388	5354239	5376337	-	chr4	190214555	9149059	9171420	9578	22361	255	cm:i:1190
chr16	75771388	148592	159282	-	chr2	242193529	242009954	242021833	7233	11879	255	cm:i:1033
chr16	75771388	15274822	15287878	+	chr16	90338345	18200044	18212998	7960	13056	255	cm:i:1171
chr16	75771388	15527402	15543137	-	chr16	90338345	11927725	11943405	8408	15735	255	cm:i:1186
chr16	75771388	73232542	73247520	+	chr16	90338345	21506914	21522090	8464	15176	255	cm:i:1179
chr16	75771388	16519470	16529485	-	chr16	90338345	17679456	17689493	7858	10037	255	cm:i:1167
chr16	75771388	15153841	15169533	+	chr16	90338345	29036460	29052225	8506	15765	255	cm:i:1166
chr16	75771388	15153841	15169533	+	chr16	90338345	74375764	74391544	8405	15780	255	cm:i:1154
chr16	75771388	73461791	73472175	+	chr16	90338345	29127505	29137898	7756	10393	255	cm:i:1143
chr16	75771388	18642082	18651047	+	chr16	90338345	18344849	18353845	7284	8996	255	cm:i:1147
chr16	75771388	15274822	15287806	+	chr16	90338345	15244582	15257471	7763	12984	255	cm:i:1135
chr16	75771388	15274822	15287806	-	chr16	90338345	16499249	16512135	7744	12984	255	cm:i:1134
chr16	75771388	18642082	18651047	-	chr16	90338345	16314821	16323817	7268	8996	255	cm:i:1141
chr16	75771388	15153841	15169533	-	chr16	90338345	18318281	18334036	8383	15755	255	cm:i:1139
chr16	75771388	30301640	30334159	-	chrUn_KI270442v1	392061	233985	265299	9417	32519	255	cm:i:1140
chr16	75771388	20197970	20222424	-	chr16	90338345	20528096	20552968	8030	24872	255	cm:i:1125
chr16	75771388	15153877	15169531	+	chr16	90338345	28642437	28658179	8339	15742	255	cm:i:1136
chr16	75771388	15153841	15169533	+	chr16	90338345	16334559	16350245	8351	15692	255	cm:i:1129
chr16	75771388	18642082	18651047	-	chr16	90338345	14916170	14925166	7210	8996	255	cm:i:1131
chr16	75771388	20144018	20157172	-	chr16	90338345	20591431	20604620	7737	13189	255	cm:i:1085
chr16	75771388	15153841	15169533	-	chr16	90338345	18358434	18374155	8337	15721	255	cm:i:1127
chr16	75771388	30019162	30034744	-	chr22	50818468	28680674	28696390	8113	15716	255	cm:i:1126
chr16	75771388	5524018	5546178	-	chr8	145138636	12625146	12647691	9212	22545	255	cm:i:1124
chr16	75771388	16810967	16820103	+	chr16_KI270728v1_random	1872759	1266060	1275198	7332	9138	255	cm:i:1108
chr16	75771388	16449255	16465216	+	chr16	90338345	15894513	15910565	7731	16052	255	cm:i:1098
chr16	75771388	23004817	23022090	+	chr16	90338345	69992436	70009701	8266	17273	255	cm:i:1110
chr16	75771388	16810967	16820103	+	chr16	90338345	33004410	33013536	7339	9136	255	cm:i:1105
chr16	75771388	16810967	16820103	+	chr16	90338345	32061146	32070276	7358	9136	255	cm:i:1105
chr16	75771388	55401258	55413295	-	chr16	90338345	74395833	74407799	7383	12037	255	cm:i:1108
chr16	75771388	30927760	30989017	+	chr16	90338345	33294873	33356699	8171	61826	255	cm:i:1105
chr16	75771388	15528164	15543137	-	chr16	90338345	28456872	28471891	8065	15019	255	cm:i:1104
chr16	75771388	20274162	20286910	-	chr16	90338345	20458459	20471242	7716	12783	255	cm:i:1084
chr16	75771388	5372639	5396736	-	chr4	190214555	9667629	9691974	9106	24345	255	cm:i:1099
chr16	75771388	5352082	5370960	-	chr4	190214555	9692014	9711005	8740	18991	255	cm:i:1098
chr16	75771388	15666672	15678761	-	chr16	90338345	29082643	29094686	7494	12089	255	cm:i:1087
chr16	75771388	15154619	15169533	-	chr16	90338345	28456872	28471891	8027	15019	255	cm:i:1098
chr16	75771388	15527402	15543137	-	chr16	90338345	15363915	15379649	8115	15735	255	cm:i:1091
chr16	75771388	16529497	16539435	-	chr16	90338345	17691743	17701690	7223	9947	255	cm:i:1096
chr16	75771388	28578643	28596675	-	chr16	90338345	87932255	87949859	8343	18032	255	cm:i:1090
chr16	75771388	16810967	16820103	-	chr16	90338345	33840862	33850003	7275	9141	255	cm:i:1091
chr16	75771388	15527046	15543137	-	chr16	90338345	18318281	18334379	8004	16098	255	cm:i:1087
chr16	75771388	15527046	15543137	+	chr16	90338345	16377527	16393609	7956	16091	255	cm:i:1083
chr16	75771388	30927760	30948725	-	chr16	90338345	32664006	32685601	7940	21595	255	cm:i:1083
chr16	75771388	29974362	30007389	+	chr19	58617616	32985929	33017970	8500	33027	255	cm:i:1089
chr16	75771388	30927760	30948568	+	chr16	90338345	33184793	33206218	7953	21425	255	cm:i:1085
chr16	75771388	15153841	15169533	-	chr16	90338345	69976578	69992179	7846	15692	255	cm:i:1084
chr16	75771388	55401258	55413295	+	chr16	90338345	70187741	70199716	7301	12037	255	cm:i:1084
chr16	75771388	30927760	30948568	+	chr16_KI270728v1_random	1872759	7763	29192	7937	21429	255	cm:i:1083
chr16	75771388	15527046	15543137	+	chr16	90338345	16334215	16350245	7987	16091	255	cm:i:1080
chr16	75771388	15527046	15543137	-	chr16	90338345	18358434	18374500	7996	16091	255	cm:i:1079
chr16	75771388	30927760	30948568	+	chr16	90338345	33450177	33471608	7941	21431	255	cm:i:1081
chr16	75771388	30927760	30948568	+	chr16	90338345	33351406	33372837	7924	21431	255	cm:i:1081
chr16	75771388	5523937	5543275	-	chr7	159345973	97897981	97917660	8471	19679	255	cm:i:1076
chr16	75771388	5524069	5546178	-	chr8	145138636	7187446	7209966	8807	22520	255	cm:i:1074
chr16	75771388	28565160	28578355	+	chr16	90338345	29583244	29596466	7218	13222	255	cm:i:1072
chr16	75771388	5524018	5546178	+	chr8	145138636	8077492	8100055	8739	22563	255	cm:i:1066
chr16	75771388	30226772	30266105	+	chr16	90338345	34067181	34107679	7854	40498	255	cm:i:860
chr16	75771388	30153722	30164981	-	chr16_KI270728v1_random	1872759	957466	968744	7198	11278	255	cm:i:1056
chr16	75771388	30927760	30948568	+	chr16	90338345	32243827	32265270	7811	21443	255	cm:i:1052
chr16	75771388	30927773	30948725	-	chr16_KI270728v1_random	1872759	924358	945940	7849	21582	255	cm:i:1052
chr16	75771388	30153722	30164975	+	chr16	90338345	33272067	33283353	7116	11286	255	cm:i:1044
chr16	75771388	30153722	30164981	+	chr16	90338345	33161987	33173279	7142	11292	255	cm:i:1046
chr16	75771388	30153722	30164981	-	chr16	90338345	32697117	32708413	7102	11296	255	cm:i:1040
chr16	75771388	30303050	30333849	-	chr20	64444167	29309894	29340257	8789	30799	255	cm:i:1041
chr16	75771388	30153722	30164960	+	chr16	90338345	32221027	32232294	7154	11267	255	cm:i:1040
chr16	75771388	15566261	15578167	-	chr16	90338345	70063636	70075610	7032	11974	255	cm:i:1030
chr16	75771388	20292158	20305355	-	chr16	90338345	20419076	20432160	7467	13197	255	cm:i:1034
chr16	75771388	5389553	5409511	-	chr3	198295559	125869842	125890080	8251	20238	255	cm:i:1028
chr16	75771388	21165879	21181126	+	chr16	90338345	87856142	87871141	7188	15247	255	cm:i:1010
chr16	75771388	15917115	15935585	+	chr16	90338345	28417941	28436025	7001	18470	255	cm:i:974
chr16	75771388	30137937	30153708	-	chr15	101991189	28447317	28463157	7788	15840	255	cm:i:950
chr16	75771388	5352065	5369000	+	chr7	159345973	6923603	6940658	7419	17055	255	cm:i:937
chr16	75771388	29858637	29894675	-	chr16	90338345	31593411	31629756	7603	36345	255	cm:i:917
chr16	75771388	5546700	5567610	+	chr4	190214555	9569224	9590544	7298	21320	255	cm:i:872
